timestamp,site_id,site_name,lat,lon,Tair,Ur,SWdown,LWdown,Precip,Rn,LAI,Et,Eg,H,LE,SWC
2020-11-16 01:00:00,6,GreatPlains,38.5,-98.5,-2.536055267172344,-0.481615327795347,0.0,-34.055943298339855,-1.496299146674496e-05,-19.41281921068827,-0.0018480584025383218,1.8035828301074183e-08,1.7405927640841886e-06,-4.92679581642151,3.2929004430770874,0.0007076191405455123
2020-11-26 01:00:00,6,GreatPlains,38.5,-98.5,-6.0412981538445365,-0.48659899135430695,0.0,-45.987339782714855,-1.496299146674496e-05,-13.675300900141394,-0.03463490456342705,-3.297385706345947e-08,4.416104259992911e-06,-5.783771371841432,10.420061469078064,0.059107758353153905
2020-12-06 01:00:00,6,GreatPlains,38.5,-98.5,1.0945006860482067,-0.5311912009792943,0.0,-5.097034823509944,-1.8556399511242157e-06,-8.137556302931998,0.021164602329654003,-4.728397264232701e-09,1.386599073553483e-06,-3.1879041118006555,2.2629515115291863,0.021240516295356143
2020-12-16 01:00:00,6,GreatPlains,38.5,-98.5,-8.166073526010905,-1.9956782767849586,0.0,19.76157723703693,2.1154296477608127e-05,49.41089225969007,-0.011622363040524164,-3.469366131209252e-08,-1.7716760754087921e-06,26.194005258621708,-3.6802409704654444,0.02245876072875913
2020-12-26 01:00:00,6,GreatPlains,38.5,-98.5,-2.2362091653458265,-0.6600278327541966,0.0,-11.647602450463069,-1.8556399511242157e-06,-3.032675016310904,-0.013944709012585377,-1.678610320904507e-08,-6.88105906705929e-07,5.219141252579227,-2.9756582792728175,0.010012163510245642
2021-01-05 01:00:00,6,GreatPlains,38.5,-98.5,2.8767680634314843,-2.0443156630762163,0.0,-21.146281334661694,-6.837308263709401e-06,-28.855111788357455,-0.01241129059945384,-1.609004972291482e-08,-1.0799088550303696e-06,3.953518667528705,-3.2807795281612098,0.0001825666235338863
2021-01-15 01:00:00,6,GreatPlains,38.5,-98.5,4.223913631684013,5.110481533312028,0.0,-14.895701500677347,-6.837308263709401e-06,-32.96386117800589,-0.012411260797131451,5.4815663577902477e-08,7.250983259796923e-06,-43.22817154853575,17.818849397162275,-0.020158382673417408
2021-01-25 01:00:00,6,GreatPlains,38.5,-98.5,-1.8108334083423756,-1.184260574079329,0.0,11.458104041314868,2.2479192807346328e-05,9.499662686740201,0.01662982086981496,-8.263998233486273e-10,1.0526142155489869e-07,26.76067809135683,-0.23269193126789922,-0.0196704739524472
2021-02-04 01:00:00,6,GreatPlains,38.5,-98.5,9.392851503360305,2.610677587881423,-1.4035075434990096,30.09385226065652,-1.8014741496891517e-05,-10.734922091166183,-0.03515102675086579,1.7683261093232136e-08,2.541171252900903e-06,-32.06442356946175,5.163290575930951,-0.008233902485747069
2021-02-14 01:00:00,6,GreatPlains,38.5,-98.5,-12.656573334290101,1.1626971839812765,-1.0412853190250564,-44.402455112390385,-1.8014741496891517e-05,-0.3298393885294644,-0.0022743265879781593,-4.692905604081098e-09,-5.101275649977061e-06,64.33066081164176,-14.00069151740325,-0.010563371212858885
2021-02-24 01:00:00,6,GreatPlains,38.5,-98.5,10.646966699556742,-0.3731476188751688,2.5750340691261124,27.88279269034402,-1.8014741496891517e-05,-16.48161093393962,0.030602373574909414,6.173988077899384e-08,3.3995496239500876e-06,-23.631638535282068,7.428762988040319,-0.025464100273031975
2021-03-06 01:00:00,6,GreatPlains,38.5,-98.5,1.2498571210208524,-2.724800515559412,-6.208668885692472,-23.237865817162287,-1.219214313858815e-05,-25.369006014639325,-0.034183523347300904,-6.41781976209741e-08,-8.379720534615063e-06,12.812617723018892,-23.072377466386364,-0.024368259695268485
2021-03-16 01:00:00,6,GreatPlains,38.5,-98.5,-0.5275654764951128,-1.245333600428797,-11.707280335887784,48.06654702463459,-1.219214313858815e-05,46.599343442147784,-0.0013067933820909428,-5.507511977837835e-09,1.8758049324582486e-06,20.30182022240854,2.8203789957108043,0.01168505510976231
2021-03-26 01:00:00,6,GreatPlains,38.5,-98.5,-1.744508624263858,-1.8939642194778692,13.400914015308508,7.742663967993963,-1.219214313858815e-05,15.534367703622394,0.03156993658311902,-2.467356383453834e-08,1.3971951690813682e-06,12.727883760006197,1.5707642801346324,0.030609678837560828
2021-04-05 01:00:00,6,GreatPlains,38.5,-98.5,6.82174259773501,1.962182259062926,-8.54844015439351,15.037601470947266,-1.5307343032432535e-05,-48.16296486854553,-0.07523158888022108,-1.0087720481107667e-06,3.1054123989330655e-06,-47.99686121145884,3.829340982437124,-0.009699406723181453
2021-04-15 01:00:00,6,GreatPlains,38.5,-98.5,-4.021556912788242,-2.023487949868043,-5.5695506890614865,-13.75790023803711,-1.2476326261765035e-05,9.496664953231814,-0.04235491851965589,-3.3244089347426644e-07,-3.221857317233408e-07,19.82910848458608,-0.44174666404724405,0.002946150799592373
2021-04-25 01:00:00,6,GreatPlains,38.5,-98.5,1.328192501586102,-1.990366125603517,23.62177163759867,2.4814186096191406,-1.5307343032432535e-05,23.139235448837287,0.09024789234002428,6.729185857482676e-07,2.8479071640200963e-06,14.485542543729146,7.404616403579709,0.003499460717042324
2021-05-05 01:00:00,6,GreatPlains,38.5,-98.5,-4.010530762782992,-1.8591971671388994,30.069746940366684,-75.82946482012346,-3.374800051805785e-05,-32.41913996973345,-0.32050436639016666,-9.252576139488964e-07,4.822729681930671e-06,1.000704352894136,1.8787192067792375,-0.006934378896990112
2021-05-15 01:00:00,6,GreatPlains,38.5,-98.5,-1.9810900707914243,0.5458998406125652,-77.21969702935988,37.60821828534529,0.00020679366291664216,-5.602842438605524,-0.15612071656411697,-3.547677298458999e-06,-8.353976806662807e-06,-27.698650772533107,21.118099089591738,0.01019715830203033
2021-05-25 01:00:00,6,GreatPlains,38.5,-98.5,1.965150672714401,1.8598041260434734,-47.213170082338394,61.95251760175154,-1.74707450276356e-05,16.488819014641546,0.3145638117867131,-1.8987503883409676e-06,-5.849664045942312e-06,-7.487083370647122,-12.374633912117247,0.013539101327619318
2021-06-04 01:00:00,6,GreatPlains,38.5,-98.5,-3.7110366130177113,-2.9071473101774847,17.632870705922443,-35.780434163411485,-1.7952874179977152e-05,1.6661944071451842,-0.5666206717491149,-1.6428560884129675e-06,4.564683149510528e-06,-4.0193763256073005,-1.2407697677612362,0.06257804830869043
2021-06-14 01:00:00,6,GreatPlains,38.5,-98.5,1.0256441622423154,-1.5194878796736395,28.073071511586477,-13.579018147786428,-1.7952874179977152e-05,4.031421152750653,0.025160467624664395,2.2849177439887556e-06,3.9564967664773535e-06,-6.780784416198731,7.09272632598875,0.006900291641553202
2021-06-24 01:00:00,6,GreatPlains,38.5,-98.5,5.079149825686102,2.959655739863715,15.084805520375568,40.710349527994765,-1.7952874179977152e-05,22.39091059366862,0.32844773530960136,5.207925485617438e-06,-8.601762601756498e-07,0.5389332294464104,2.3388658523559513,-0.01929864684740698
2021-07-04 01:00:00,6,GreatPlains,38.5,-98.5,-2.926274119365303,0.19044905708682158,41.2841433863486,-40.18768901209677,-1.5665745950133657e-05,12.145527993479085,0.06072771933770893,3.0651710782000025e-06,7.192243189028009e-06,-3.963329599749656,20.820031319895094,0.02559179235850606
2021-07-14 01:00:00,6,GreatPlains,38.5,-98.5,2.6151533264578575,0.5771120171393118,-19.535238327518584,12.508722120715731,-1.5665745950133657e-05,-13.364069784841227,0.22511136916375962,2.510876803720386e-06,-2.7476225876589235e-06,-16.301459597003074,-5.524504507741625,-0.026169223891150534
2021-07-24 01:00:00,6,GreatPlains,38.5,-98.5,2.394887381958597,1.0015810112799368,25.076852736934512,-7.319433396862394,-1.5665745950141368e-05,-2.5591991793724773,-0.13105284783148008,2.8301875866967372e-08,-1.274240261292078e-06,4.0981328025940975,-8.05798229094475,-0.027005044923674643
2021-08-03 01:00:00,6,GreatPlains,38.5,-98.5,-1.7840798831590519,-1.8233621293498623,59.47751063685263,-38.67964516916584,-2.8345740782462865e-05,12.495797957143479,0.7317075094869059,2.8056889898848884e-06,-1.7572280387779008e-07,12.184799732700473,0.5171241452617039,-0.012530175908919278
2021-08-13 01:00:00,6,GreatPlains,38.5,-98.5,1.1092319971980942,-2.1980142766429536,-54.77332096715128,21.976055514427912,5.096084676937947e-06,-19.3546239483741,0.07417291018270666,-4.943184979264029e-06,-5.367503732603866e-06,-14.149507937892789,-1.0110206911640702,-0.010138286217566489
2021-08-23 01:00:00,6,GreatPlains,38.5,-98.5,1.4735464178426128,3.1398395126865757,-28.903318220569247,18.847698580834162,-2.8345740782462865e-05,-9.286886369028398,-0.3499361911127645,-1.2601661471294075e-06,-1.85781233642868e-06,7.403908314243441,-13.912513763673843,-0.014565242394324274
2021-09-02 01:00:00,6,GreatPlains,38.5,-98.5,8.488014450505148,0.7255154828230541,27.131622656186423,56.140715026855446,-1.0688488919250751e-05,5.405942408243817,0.28229215244452155,6.245204752864402e-07,-6.043004054845369e-06,10.369295144081116,-16.852609475453697,-0.08302442667384947
2021-09-12 01:00:00,6,GreatPlains,38.5,-98.5,7.705032558737173,3.0753437260786693,9.073982580502829,23.380216979980446,-1.0688488919250751e-05,-15.883905919392902,0.01927872995535529,3.5992413755742294e-07,6.051872128409741e-06,-31.562669730186464,12.846128622690834,-0.007343179856737464
2021-09-22 01:00:00,6,GreatPlains,38.5,-98.5,-5.705851596947923,-1.0371722002824146,-12.265531198183695,-51.425813293457054,-1.0688488919250751e-05,-22.4876199086507,-0.1171598186095556,-9.556150986406007e-08,-2.734765280365536e-06,6.447082543373108,-10.355300744374595,-0.010922990118463871
2021-10-02 01:00:00,6,GreatPlains,38.5,-98.5,5.210817340533424,-3.3163143646332527,1.344940656405543,40.17726725916708,-4.801757860676598e-06,14.527450884542162,0.04637299333849265,-1.2476393044587531e-07,1.1277499598258324e-06,9.525827907746837,0.31502049969088475,0.0474611257593478
2021-10-12 01:00:00,6,GreatPlains,38.5,-98.5,3.249428594089636,-0.6464830886933108,-0.2288093626679432,-5.445077711536044,-4.801757860676598e-06,-22.5416561711219,0.013496322977927466,6.820592831295382e-08,4.435355725993231e-06,-2.6180901296677135,9.102866111263147,0.01341508677409542
2021-10-22 01:00:00,6,GreatPlains,38.5,-98.5,-1.9486175147227982,-1.6420797359558845,-0.2288093626679432,-7.961007887317351,-4.801757860676598e-06,1.2970431696984122,-0.01938034738263772,-3.438248056604699e-08,1.616793446421452e-06,3.337191127961681,1.7696103434408847,0.0296413486282672
2021-11-01 01:00:00,6,GreatPlains,38.5,-98.5,-1.6015077754483968,-0.49013712306817414,0.0,-0.3414810180664176,-1.496299146674496e-05,2.192046817143762,0.04787991791963575,1.5131555922928363e-08,2.129916523093319e-06,17.813903951644896,4.262968420982361,0.003313191483418132
2021-11-11 01:00:00,6,GreatPlains,38.5,-98.5,1.5547893844617988,2.137809015313784,0.0,0.8154403686523324,-1.496299146673725e-05,-5.780517880121863,0.01500318795442579,-6.508815349795867e-09,-9.000546166741211e-07,-15.010261392593378,-3.3977962732315063,0.0025917517642180254
2021-11-21 01:00:00,6,GreatPlains,38.5,-98.5,-0.6104149571768289,-1.5224776496489847,0.0,16.18613739013665,-1.496299146673725e-05,17.477542575200403,-0.017873482406139396,-9.871291869237638e-09,-1.986457861373007e-06,10.037347936630248,-6.133544564247133,-0.013234622528155687
2021-12-01 01:00:00,6,GreatPlains,38.5,-98.5,2.7304393240833065,-2.3195570418911595,0.0,15.133586514380681,-1.8556399511242157e-06,5.026597749802377,0.037836051275653204,-3.606530366734485e-08,-2.4451745235314923e-06,16.164798982681766,-7.461742740484976,-0.008858935246544464
2021-12-11 01:00:00,6,GreatPlains,38.5,-98.5,-3.044915988670482,4.142288832895217,0.0,-14.121738803002131,-1.8556399511242157e-06,-7.6564085368187165,0.004959380915088019,-4.47054130542536e-09,-1.0581238216805253e-06,32.95564103895618,-3.871533256384634,-0.01803207517631597
2021-12-21 01:00:00,6,GreatPlains,38.5,-98.5,-5.3634892894110635,-0.6263874480801244,0.0,-25.386707675072444,-1.8556399511242157e-06,-4.58825515547106,-0.013944738814907709,-1.6280676397530517e-08,-1.905992981450723e-06,11.857733018936647,-6.031772952887319,-0.018681229362564666
2021-12-31 01:00:00,6,GreatPlains,38.5,-98.5,-2.391499876643593,0.15298834346955825,0.0,-17.148151766869347,-1.8556399511242157e-06,-4.995863187697623,-0.013944738814907709,-1.3276519474305204e-08,-2.1092057027676823e-06,-4.5269334239344445,-6.532554012152456,-0.020520479688721366
2020-01-01 01:00:00,7,SpainMed,37.5,-4.5,0.3050693639306701,-0.0841334048778779,0.0,-10.891474077778469,-5.0771617375253126e-05,-40.107541327514944,0.0,0.0,1.6188381994478477e-06,50.732151467953955,3.911547187235086,-0.06687565508388704
2020-01-11 01:00:00,7,SpainMed,37.5,-4.5,-0.6995635125243211,0.15976272186925344,0.0,-35.717203447895656,-5.0771617375253126e-05,-26.22301984313996,0.0,0.0,-3.9628413443927273e-07,-5.51055387719985,-1.147216078374655,-0.07603164377712435
2020-01-21 01:00:00,7,SpainMed,37.5,-4.5,-0.19401674350433495,0.8703294809787505,0.0,-16.5027716852004,-3.538273393191081e-05,-10.363644843139959,0.0,0.0,6.457354845959999e-07,-10.470651190127096,4.135143760111063,-0.00039491417907905335
2020-01-31 01:00:00,7,SpainMed,37.5,-4.5,1.4809097723860418,-0.514011162904001,0.0,-0.5190985894972187,-5.0771617375253126e-05,-8.582539801636045,0.0,0.0,-1.6317308220016273e-07,-0.2508452342402552,-0.5620140996911833,-0.009242582946054456
2020-02-10 01:00:00,7,SpainMed,37.5,-4.5,-1.183644747768028,-0.12267036396160469,0.0,-7.785466512044252,-5.280835750068792e-06,-6.234232126882205,-0.013457121883045152,-2.479315605158642e-10,-1.6049875502706823e-07,4.275295068689606,-0.5397984008386469,-0.02620383704963483
2020-02-20 01:00:00,7,SpainMed,37.5,-4.5,0.3497906857933799,0.10526232761249199,0.0,-13.849065144856752,-5.280835750068792e-06,-15.262186228444705,-0.013457121883045152,-2.479315605158642e-10,-1.0336861014555627e-06,-3.1134125690972594,-2.7318477849557734,-0.04415309037032883
2020-03-01 01:00:00,7,SpainMed,37.5,-4.5,2.7469968515911205,1.2892854127191729,0.0,80.43169181577628,3.181704949866638e-05,57.470807113955104,-0.11619471734569917,-2.9460191688065905e-09,-1.657299170500987e-06,14.307016030434639,1.585532840221159,-0.05683423722943956
2020-03-11 01:00:00,7,SpainMed,37.5,-4.5,1.2887176683743178,0.37641166775457324,0.0,2.277303388041844,-1.9953442233825006e-05,-8.152581653287328,-0.05062098032043827,3.930378784940252e-09,-7.54925698556103e-07,2.288961068276436,-2.6671724953959064,-0.04929734910688097
2020-03-21 01:00:00,7,SpainMed,37.5,-4.5,1.4894308811678343,0.9267966660761064,0.0,40.598165204448094,6.057842643589681e-05,28.793859997103297,0.03981619352294555,-2.946018529586083e-09,-3.778263441466649e-07,4.524417534951241,5.896627124278776,-0.014626072299095877
2020-03-31 01:00:00,7,SpainMed,37.5,-4.5,0.59421442764625,1.0832817467951006,0.0,52.699483563823094,0.000371201376830775,44.45516637832888,0.17096375698043456,-2.9460206649108267e-09,4.338028057946435e-06,6.182662621621162,20.340254481761686,0.04658613954820942
2020-04-10 01:00:00,7,SpainMed,37.5,-4.5,0.8422127966319408,-0.6375373924771945,0.0,42.440394592285145,1.3404734003686828e-05,32.95935858090719,-0.11687847624222436,-5.3548101597224606e-09,7.137545859829213e-07,4.5765863021214805,5.984647899866104,0.010972488423188514
2020-04-20 01:00:00,7,SpainMed,37.5,-4.5,0.4526240221543958,1.1240156566103299,0.0,-13.679783630371105,-1.2715350023762461e-05,-11.632043472925822,0.0682308410604795,1.1852417829979299e-08,4.8776946338572696e-06,-9.602186624209086,12.378871113061905,0.022758085032304115
2020-04-30 01:00:00,7,SpainMed,37.5,-4.5,-0.19669060197486488,0.02282222857077909,0.0,-11.620335388183605,-1.2715350023762461e-05,-7.324143997828166,0.36331293334563575,-5.383428697817343e-09,-9.429432187365212e-07,-1.5741590897242228,-2.353794902563095,-0.004106294612089806
2020-05-10 01:00:00,7,SpainMed,37.5,-4.5,-3.0157843183749833,1.3046880167338155,0.0,47.13740096553681,0.00012020861632337969,50.32021811700636,-0.1574060474672625,-3.4111211880952525e-08,-1.56196300475776e-06,23.583183004010113,17.521351652760657,-0.018915537143907257
2020-05-20 01:00:00,7,SpainMed,37.5,-4.5,2.1548585594968586,0.10264913257091268,0.0,10.611064295614938,-5.78657925082032e-06,1.5663957903462062,0.128522559519737,-1.9663243970352868e-08,1.372385226307327e-06,-2.6671050056334464,2.9550197893573387,0.01401355550173794
2020-05-30 01:00:00,7,SpainMed,37.5,-4.5,3.005377296202937,0.6809597414347432,0.0,8.706858973349313,-5.78657925082032e-06,-10.5876340558452,0.3908178056440046,1.870244372220106e-07,-1.1949325525048123e-06,0.9266755119446785,-2.971105737070884,-0.06130239679928745
2020-06-09 01:00:00,7,SpainMed,37.5,-4.5,-3.7139729666245103,-0.12869529128074642,0.0,-31.1247589111328,-1.5467574337014445e-06,-10.513749790191653,-0.0832929511864986,-9.877847783242484e-08,7.762103914880455e-07,0.24288609822591156,0.6304277777671814,0.03583616279065613
2020-06-19 01:00:00,7,SpainMed,37.5,-4.5,-0.8397758507015283,-0.11012403368949886,0.0,-14.451205444335983,-1.5467574337014445e-06,-7.551942539215091,0.11889291803042079,1.3971550148298803e-08,-2.0152995053498062e-07,-1.4972500483194988,-1.5410438179969792,-0.008544420078396772
2020-06-29 01:00:00,7,SpainMed,37.5,-4.5,5.3173082036078085,0.1954040110111237,0.0,26.091824340820324,-1.5467574337014445e-06,-0.39444131851196573,0.11889291803042079,1.9876862379179333e-07,-1.0197193991719662e-06,-3.993707148234049,-3.131112158298493,-0.043437694385647777
2020-07-09 01:00:00,7,SpainMed,37.5,-4.5,-1.0130610458987803,-0.5188032148345825,0.0,-19.6138689594884,-1.2435294493590862e-19,-9.09462424247495,0.06282771787335806,-1.2314673771041475e-07,-1.009530612367509e-07,-0.5443257516430267,-0.5601827060022662,-0.0014544817949495442
2020-07-19 01:00:00,7,SpainMed,37.5,-4.5,2.0123563698214753,0.26907005329285916,0.0,21.727836362777225,-1.2435294493590862e-19,6.756869592974269,0.02758182248761587,1.3159045007770852e-07,-1.9329960054109518e-07,0.9953614050342194,-0.15251727450278507,-0.003888713135834651
2020-07-29 01:00:00,7,SpainMed,37.5,-4.5,2.2892451777204883,-0.2203441617950317,0.0,5.62068914598035,-1.2435294493590862e-19,-3.8176314446233874,-0.16913949289629526,5.1882391257748e-08,-2.3333447728818123e-07,-1.3032626336620696,-0.4531198893823931,-0.005498135402317944
2020-08-08 01:00:00,7,SpainMed,37.5,-4.5,1.7606762958600939,-0.14878099964511016,0.0,21.894035093246032,0.0,6.47892219789567,0.21010894736936048,2.7728530052707087e-08,-9.46469890203685e-07,2.9418412793067192,-2.347695764514708,-0.01825882230074176
2020-08-18 01:00:00,7,SpainMed,37.5,-4.5,0.6014162818362365,-1.1427519004191122,0.0,-13.508247621597775,0.0,-3.334012677592611,-0.007787156489587499,-2.32588940079152e-08,1.8098261651913843e-06,-2.6849449526879097,4.443710866955019,0.04108274247377154
